OHBDG01;transaksi_detail;1#OHBDG01#16003192#2016-09-21#18:18:10#SANTII#OH#099105#3#17500##0###########52500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003193#2016-09-21#19:11:34#SANTII#OH#095013#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003193#2016-09-21#19:11:31#SANTII#OH#095018#2#21000##0###########42000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003193#2016-09-21#19:11:26#SANTII#OH#095012#2#21000##0###########42000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003194#2016-09-21#19:52:22#SANTII#OH#091013#1#8000##0###########8000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003195#2016-09-21#20:57:24#SANTII#OH#095012#2#21000##0###########42000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003195#2016-09-21#20:57:21#SANTII#OH#098022#1#19000##0###########19000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003195#2016-09-21#20:57:17#SANTII#OH#098002#1#31000##0###########31000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003196#2016-09-21#21:00:33#SANTII#OH#023003#1#18500##0###########18500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003197#2016-09-21#21:24:15#SANTII#OH#099103#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003197#2016-09-21#21:24:11#SANTII#OH#098001#1#31000##0###########31000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003198#2016-09-22#15:43:13#OOMOMH#OH#099103#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003199#2016-09-22#16:29:38#OOMOMH#OH#093001#1#7000##0###########7000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003199#2016-09-22#16:29:35#OOMOMH#OH#098022#1#19000##0###########19000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003199#2016-09-22#16:29:32#OOMOMH#OH#099105#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003199#2016-09-22#16:29:24#OOMOMH#OH#099103#2#17500##0###########35000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003200#2016-09-22#17:44:17#OOMOMH#OH#090123#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003200#2016-09-22#17:44:13#OOMOMH#OH#090114#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003200#2016-09-22#17:44:05#OOMOMH#OH#099103#2#17500##0###########35000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003200#2016-09-22#17:43:20#OOMOMH#OH#023003#1#18500##0###########18500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003201#2016-09-22#19:23:17#OOMOMH#OH#990023#1#90000##0###########90000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003202#2016-09-22#21:05:27#OOMOMH#OH#098022#1#19000##0###########19000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003202#2016-09-22#21:05:24#OOMOMH#OH#023002#1#18500##0###########18500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003202#2016-09-22#21:05:20#OOMOMH#OH#023001#1#18500##0###########18500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003202#2016-09-22#21:05:17#OOMOMH#OH#023003#1#18500##0###########18500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003203#2016-09-23#12:48:40#SANTII#OH#098003#1#31000##0###########31000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003203#2016-09-23#12:48:23#SANTII#OH#990023#2#90000##0###########180000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003204#2016-09-23#13:05:03#SANTII#OH#099104#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003204#2016-09-23#13:05:00#SANTII#OH#095018#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003205#2016-09-23#13:34:06#SANTII#OH#090127#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003206#2016-09-23#14:14:43#SANTII#OH#095012#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003206#2016-09-23#14:13:50#SANTII#OH#990023#1#90000##0###########90000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003207#2016-09-23#15:01:10#SANTII#OH#093001#1#7000##0###########7000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003207#2016-09-23#15:01:06#SANTII#OH#090113#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003208#2016-09-23#18:41:47#OOMOMH#OH#090113#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003208#2016-09-23#18:41:43#OOMOMH#OH#095016#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003208#2016-09-23#18:41:37#OOMOMH#OH#099104#2#17500##0###########35000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003208#2016-09-23#18:41:34#OOMOMH#OH#095018#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003209#2016-09-23#22:09:29#OOMOMH#OH#096044#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003209#2016-09-23#22:09:26#OOMOMH#OH#099104#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003209#2016-09-23#22:09:21#OOMOMH#OH#099103#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003209#2016-09-23#22:09:18#OOMOMH#OH#099105#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003209#2016-09-23#22:09:15#OOMOMH#OH#095012#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003209#2016-09-23#22:09:11#OOMOMH#OH#095016#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003210#2016-09-23#22:21:33#OOMOMH#OH#098001#1#31000##0###########31000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003210#2016-09-23#22:21:26#OOMOMH#OH#098002#2#31000##0###########62000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003211#2016-09-24#12:38:51#SANTII#OH#990023#1#90000##0###########90000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003211#2016-09-24#12:38:06#SANTII#OH#093031#1#17000##0###########17000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003211#2016-09-24#12:38:03#SANTII#OH#095012#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003211#2016-09-24#12:38:01#SANTII#OH#093002#1#11000##0###########11000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003212#2016-09-24#12:43:05#SANTII#OH#095015#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003212#2016-09-24#12:43:00#SANTII#OH#099105#2#17500##0###########35000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003213#2016-09-24#15:27:25#SANTII#OH#099101#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003213#2016-09-24#15:27:18#SANTII#OH#098002#2#31000##0###########62000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003214#2016-09-24#15:27:48#SANTII#OH#096046#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003214#2016-09-24#15:27:43#SANTII#OH#099302#2#26000##0###########52000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003215#2016-09-24#17:28:16#SANTII#OH#098022#1#19000##0###########19000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003216#2016-09-24#17:44:32#OOMOMH#OH#090103#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003216#2016-09-24#17:44:28#OOMOMH#OH#099305#1#26000##0###########26000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003216#2016-09-24#17:44:24#OOMOMH#OH#099102#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003216#2016-09-24#17:44:20#OOMOMH#OH#099205#1#24000##0###########24000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003217#2016-09-24#17:46:16#OOMOMH#OH#093022#1#13000##0###########13000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003217#2016-09-24#17:46:13#OOMOMH#OH#090127#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003217#2016-09-24#17:46:09#OOMOMH#OH#099401#1#22000##0###########22000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003217#2016-09-24#17:46:06#OOMOMH#OH#095018#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003218#2016-09-24#18:18:11#OOMOMH#OH#094011#1#19000##0###########19000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003218#2016-09-24#18:17:30#OOMOMH#OH#090121#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003218#2016-09-24#18:17:28#OOMOMH#OH#090122#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003218#2016-09-24#18:17:25#OOMOMH#OH#090107#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003219#2016-09-24#19:01:47#OOMOMH#OH#095012#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003219#2016-09-24#19:01:44#OOMOMH#OH#093002#1#11000##0###########11000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003219#2016-09-24#19:01:41#OOMOMH#OH#023003#1#18500##0###########18500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003219#2016-09-24#19:01:38#OOMOMH#OH#095032#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003220#2016-09-24#20:56:05#OOMOMH#OH#099204#1#24000##0###########24000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003220#2016-09-24#20:54:19#OOMOMH#OH#093031#1#17000##0###########17000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003220#2016-09-24#20:53:51#OOMOMH#OH#094011#1#19000##0###########19000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003220#2016-09-24#20:53:18#OOMOMH#OH#023003#1#18500##0###########18500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003220#2016-09-24#20:53:14#OOMOMH#OH#095013#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003221#2016-09-24#20:58:36#OOMOMH#OH#023003#1#18500##0###########18500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003221#2016-09-24#20:58:33#OOMOMH#OH#099105#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003221#2016-09-24#20:58:30#OOMOMH#OH#093002#1#11000##0###########11000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003222#2016-09-24#21:22:00#OOMOMH#OH#094011#1#19000##0###########19000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003222#2016-09-24#21:21:51#OOMOMH#OH#098022#1#19000##0###########19000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003222#2016-09-24#21:21:45#OOMOMH#OH#093022#2#13000##0###########26000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003222#2016-09-24#21:21:40#OOMOMH#OH#990023#1#90000##0###########90000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003223#2016-09-24#21:39:35#OOMOMH#OH#099105#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003223#2016-09-24#21:39:33#OOMOMH#OH#099205#1#24000##0###########24000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003224#2016-09-24#22:08:05#OOMOMH#OH#099101#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003225#2016-09-24#22:25:36#OOMOMH#OH#095018#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003226#2016-09-24#22:55:02#OOMOMH#OH#099304#1#26000##0###########26000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:48:26#SANTII#OH#096047#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:48:23#SANTII#OH#096040#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:48:21#SANTII#OH#096042#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:46:42#SANTII#OH#099303#1#26000##0###########26000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:46:28#SANTII#OH#090103#2#13500##0###########27000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:46:21#SANTII#OH#099102#2#17500##0###########35000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:46:13#SANTII#OH#099205#2#24000##0###########48000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:46:05#SANTII#OH#099305#2#26000##0###########52000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:45:53#SANTII#OH#090104#2#13500##0###########27000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:45:45#SANTII#OH#099105#2#17500##0###########35000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:45:37#SANTII#OH#099204#2#24000##0###########48000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003227#2016-09-25#11:45:29#SANTII#OH#099304#2#26000##0###########52000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003228#2016-09-25#11:53:20#SANTII#OH#990023#3#90000##0###########270000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003228#2016-09-25#11:53:16#SANTII#OH#096047#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003228#2016-09-25#11:53:13#SANTII#OH#096045#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003229#2016-09-25#13:27:10#SANTII#OH#090126#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003230#2016-09-25#14:29:30#SANTII#OH#093031#1#17000##0###########17000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003230#2016-09-25#14:29:28#SANTII#OH#093022#1#13000##0###########13000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003231#2016-09-25#14:44:40#SANTII#OH#099101#2#17500##0###########35000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003232#2016-09-25#17:22:50#SANTII#OH#090127#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003233#2016-09-25#17:33:31#OOMOMH#OH#096044#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003233#2016-09-25#17:33:29#OOMOMH#OH#096046#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003233#2016-09-25#17:33:27#OOMOMH#OH#096045#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003233#2016-09-25#17:33:25#OOMOMH#OH#099104#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003234#2016-09-25#17:42:12#OOMOMH#OH#099101#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003234#2016-09-25#17:42:09#OOMOMH#OH#090133#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003235#2016-09-25#18:07:34#OOMOMH#OH#093021#1#13000##0###########13000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003236#2016-09-25#18:15:28#OOMOMH#OH#099401#1#22000##0###########22000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003237#2016-09-25#18:53:34#OOMOMH#OH#990023#1#90000##0###########90000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003238#2016-09-25#19:05:01#OOMOMH#OH#090102#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003239#2016-09-25#19:29:16#OOMOMH#OH#090114#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003239#2016-09-25#19:29:13#OOMOMH#OH#099103#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003240#2016-09-25#20:12:39#OOMOMH#OH#090104#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003240#2016-09-25#20:12:36#OOMOMH#OH#099105#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003240#2016-09-25#20:12:32#OOMOMH#OH#099204#1#24000##0###########24000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003240#2016-09-25#20:12:30#OOMOMH#OH#099304#1#26000##0###########26000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003241#2016-09-25#21:03:43#OOMOMH#OH#093002#1#11000##0###########11000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003241#2016-09-25#21:03:40#OOMOMH#OH#099401#1#22000##0###########22000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003242#2016-09-26#13:17:27#OOMOMH#OH#090113#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003242#2016-09-26#13:17:19#OOMOMH#OH#096033#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003242#2016-09-26#13:17:16#OOMOMH#OH#096034#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003243#2016-09-26#13:20:03#OOMOMH#OH#990023#1#90000##0###########90000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003244#2016-09-26#15:06:26#OOMOMH#OH#093022#1#13000##0###########13000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003245#2016-09-26#17:35:09#SANTII#OH#095018#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003246#2016-09-26#18:26:36#SANTII#OH#090126#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003247#2016-09-26#18:51:46#SANTII#OH#095032#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003248#2016-09-26#18:53:03#SANTII#OH#095032#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003249#2016-09-26#18:54:18#SANTII#OH#095032#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003250#2016-09-26#19:57:04#SANTII#OH#098022#1#19000##0###########19000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003250#2016-09-26#19:56:58#SANTII#OH#099401#1#22000##0###########22000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003251#2016-09-26#20:24:01#SANTII#OH#099305#1#26000##0###########26000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003251#2016-09-26#20:23:58#SANTII#OH#095017#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003251#2016-09-26#20:23:56#SANTII#OH#099104#3#17500##0###########52500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003251#2016-09-26#20:23:53#SANTII#OH#099105#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003252#2016-09-26#21:22:53#SANTII#OH#098004#1#31000##0###########31000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003252#2016-09-26#21:21:20#SANTII#OH#093021#1#13000##0###########13000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003252#2016-09-26#21:21:15#SANTII#OH#090107#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003252#2016-09-26#21:21:13#SANTII#OH#090126#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003253#2016-09-27#12:12:00#OOMOMH#OH#095018#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003254#2016-09-27#17:26:14#OOMOMH#OH#098021#1#28000##0###########28000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003255#2016-09-27#17:38:56#OOMOMH#OH#095018#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003255#2016-09-27#17:38:53#OOMOMH#OH#099104#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003256#2016-09-27#18:33:21#OOMOMH#OH#093002#1#11000##0###########11000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003257#2016-09-27#18:39:22#OOMOMH#OH#044002#1#46000##0###########46000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003257#2016-09-27#18:39:12#OOMOMH#OH#099104#3#17500##0###########52500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003257#2016-09-27#18:39:04#OOMOMH#OH#099101#2#17500##0###########35000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003257#2016-09-27#18:38:54#OOMOMH#OH#095018#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003257#2016-09-27#18:38:48#OOMOMH#OH#098002#1#31000##0###########31000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003257#2016-09-27#18:38:22#OOMOMH#OH#023003#3#18500##0###########55500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003258#2016-09-27#18:40:19#OOMOMH#OH#099022#1#125000##0###########125000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003258#2016-09-27#18:40:12#OOMOMH#OH#990023#1#90000##0###########90000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003258#2016-09-27#18:40:07#OOMOMH#OH#099101#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003258#2016-09-27#18:40:03#OOMOMH#OH#099104#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003259#2016-09-27#18:55:05#OOMOMH#OH#099103#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003259#2016-09-27#18:55:02#OOMOMH#OH#990022#1#110000##0###########110000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003260#2016-09-27#19:05:40#OOMOMH#OH#095017#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003261#2016-09-27#20:11:54#OOMOMH#OH#095017#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003261#2016-09-27#20:11:03#OOMOMH#OH#095015#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003262#2016-09-27#22:40:30#OOMOMH#OH#099101#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003262#2016-09-27#22:40:22#OOMOMH#OH#096032#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003262#2016-09-27#22:40:19#OOMOMH#OH#096033#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003262#2016-09-27#22:40:10#OOMOMH#OH#098021#1#28000##0###########28000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003262#2016-09-27#22:40:06#OOMOMH#OH#098006#1#31000##0###########31000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003262#2016-09-27#22:39:47#OOMOMH#OH#093021#4#13000##0###########52000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003262#2016-09-27#22:39:36#OOMOMH#OH#093022#4#13000##0###########52000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003263#2016-09-28#11:10:48#SANTII#OH#095015#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003263#2016-09-28#11:10:44#SANTII#OH#095018#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003263#2016-09-28#11:10:32#SANTII#OH#095017#2#21000##0###########42000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003264#2016-09-28#11:33:54#SANTII#OH#023003#1#18500##0###########18500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003264#2016-09-28#11:33:51#SANTII#OH#099103#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003264#2016-09-28#11:33:45#SANTII#OH#099104#2#17500##0###########35000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003265#2016-09-28#12:49:17#SANTII#OH#095017#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003266#2016-09-28#14:18:17#SANTII#OH#099101#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003266#2016-09-28#14:18:14#SANTII#OH#095016#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003267#2016-09-28#14:55:49#SANTII#OH#095016#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003267#2016-09-28#14:55:46#SANTII#OH#098022#1#19000##0###########19000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003268#2016-09-28#15:23:08#SANTII#OH#095017#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003269#2016-09-28#15:33:41#SANTII#OH#090125#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003270#2016-09-28#15:56:08#SANTII#OH#090127#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003270#2016-09-28#15:56:04#SANTII#OH#090113#1#13500##0###########13500##1##
